stinic 	1	5
rosa 	1	5
babukića 	1	5
markov put 	2	5
marojice 	1	5
bodulska 	1	5
groblja 	1	5
lederera 	1	5
jelengradska 	1	5
filipa grabovca 	2	5
gaj ii 	2	5
ulica grada gualda tadina 	4	5
slatinska ulica 	2	5
billa 	1	5
sv. stipan 	2	5
javora 	1	5
lu-pa 	1	5
desni 	1	5
mediteranskih igara 	2	5
vanje 	1	5
leonarda 	1	5
divkovića 	1	5
chapel 	1	5
mihića 	1	5
stjepana fabijančića jape 	3	5
hypo alpe-adria 	2	5
poljana zvonimira dražića 	3	5
mrkopaljska 	1	5
ulica uz 	2	5
ulica grge 	2	5
vinička 	1	5
ulica bogoslava 	2	5
vidilica 	1	5
school 	1	5
bulićeva 	1	5
masješi 	1	5
ante mike 	2	5
miličića 	1	5
šetalište pazinske 	2	5
medeni 	1	5
majdakova 	1	5
b. 	1	5
svetog petra i 	3	5
ružmarin 	1	5
gajeta 	1	5
braće bukovina 	2	5
naklice 	1	5
kuzmanića 	1	5
majera 	1	5
ulica sveti križ 	3	5
gospe od anđela 	3	5
mihajla siloboda bolšića 	3	5
krsonjin 	1	5
omladinsko šetalište 	2	5
ulica doktora franje 	3	5
bauera 	1	5
anice 	1	5
put punte 	2	5
mikuševa 	1	5
šetalište sv. 	2	5
stančića 	1	5
toti 	1	5
rudolfa horvata 	2	5
sasi 	1	5
starije i nemoćne osobe 	4	5
kučere 	1	5
bečić 	1	5
valentija 	1	5
od sedam žalosti 	3	5
dr.franje 	1	5
retfala nova 	2	5
braće cetina 	2	5
rudera 	1	5
podsusedski trg 	2	5
lubenice 	1	5
kolodvorski 	1	5
noćni 	1	5
isusovo 	1	5
ulica ernesta miloša 	3	5
karadžića 	1	5
vijenac josipa kozarca 	3	5
josipa bedekovića 	2	5
baluni 	1	5
diračje 	1	5
ulica vilima korajca 	3	5
braće čulig 	2	5
jape 	1	5
stancija barbo 	2	5
kvart 	1	5
hodočasnički 	1	5
belišćanska 	1	5
desna 	1	5
dr. andrije štampara 	3	5
svetog leonarda 	2	5
javni 	1	5
ulica vinceta iz 	3	5
martinuzzi 	1	5
jelašićka 	1	5
naselje tina 	2	5
negrija 	1	5
pile i 	2	5
junkovićev 	1	5
turopoljsko-posavskog 	1	5
filozofski 	1	5
strossmayer 	1	5
i nemoćne osobe 	3	5
carla bende 	2	5
turistička ulica 	2	5
sutivan 	1	5
bilo lokvica 	2	5
crkva svetog josipa 	3	5
višnjevac 	1	5
ii. ferenščica 	2	5
specijalna 	1	5
svetište 	1	5
sv. kuzam 	2	5
šetalište jurija gagarina 	3	5
lovranska 	1	5
šestinski kraljevec 	2	5
anina ulica 	2	5
ulica matka laginje 	3	5
zaprešićka 	1	5
vida ročića 	2	5
marijan 	1	5
bazilika 	1	5
vojka 	1	5
tomljanovića 	1	5
kaniška ulica 	2	5
frana alfirevića 	2	5
sokak 	1	5
pave 	1	5
jaskanski planinarski put 	3	5
ulica bogoslava šuleka 	3	5
jarek donji 	2	5
kutnjački 	1	5
kneževine 	1	5
ulica grge novaka 	3	5
davora 	1	5
xxi 	1	5
fra ive 	2	5
lađa 	1	5
black 	1	5
dražića 	1	5
popaj 	1	5
obitelj 	1	5
žrnovnica 	1	5
škola antun 	2	5
stan 	1	5
vranjički put 	2	5
vugrina 	1	5
vladimira becića 	2	5
naselje viševica 	2	5
kaniška 	1	5
scuola 	1	5
lenca 	1	5
kozlikovo 	1	5
vinceta 	1	5
obala kneza branimira 	3	5
trnjanske 	1	5
dječji vrtić šumska jagoda 	4	5
dubokovića 	1	5
nehruov trg 	2	5
julia 	1	5
papillon 	1	5
jesenovica 	1	5
istočna gomilica 	2	5
maris 	1	5
dinamo 	1	5
kurekov 	1	5
jože šurana 	2	5
ulica fra grge martića 	4	5
stjepana fabijančića 	2	5
hrast 	1	5
držića odvojak 	2	5
relkovića 	1	5
lovac 	1	5
vinceta iz kastva 	3	5
baldini 	1	5
marmontova aleja 	2	5
generale 	1	5
sanitar 	1	5
carpe diem 	2	5
skoljik 	1	5
duška 	1	5
banjalučka 	1	5
cuglini 	1	5
mesnička 	1	5
leopolda sorte 	2	5
vladislava 	1	5
dubovac 	1	5
jasenovac 	1	5
mljetska 	1	5
xix 	1	5
biogradska cesta 	2	5
filip i jakov 	3	5
radoslava lopašića 	2	5
od batale 	2	5
jarnević 	1	5
put preko 	2	5
šalata 	1	5
zadruga 	1	5
ulica vilima 	2	5
priljevo 	1	5
karlovića 	1	5
put trstenika 	2	5
velo 	1	5
autopraona 	1	5
pregled 	1	5
boduli 	1	5
gregurića 	1	5
braće božić 	2	5
škola karlovac 	2	5
marija i lina 	3	5
plase 	1	5
brkljačića 	1	5
omladinska ulica 	2	5
ratkajev prolaz 	2	5
franje puđaka 	2	5
put bože 	2	5
sušnja 	1	5
borje 	1	5
od kaštela 	2	5
poljana zvonimira 	2	5
jove jovanovića 	2	5
tkon 	1	5
pazinske gimnazije 	2	5
dražička 	1	5
vere bratonje 	2	5
zagrebački odvojak 	2	5
opatička ulica 	2	5
žiškovec 	1	5
šetalište vijeća europe 	3	5
migalovica 	1	5
hak 	1	5
bijačka ulica 	2	5
matije divkovića 	2	5
konoba porat 	2	5
izidora kršnjavoga 	2	5
flaciusa 	1	5
baštijana 	1	5
kombola 	1	5
pink 	1	5
ulica kardinala 	2	5
vocarska 	1	5
en 	1	5
veslačka 	1	5
škola vladimir 	2	5
mosorska ulica 	2	5
trg kneza 	2	5
donja švarča 	2	5
setaliste 	1	5
frane supila 	2	5
gospin 	1	5
grada gualda 	2	5
ulica frana krste 	3	5
automat 	1	5
resnički put 	2	5
kustošija 	1	5
baltazar 	1	5
sustjepanski put 	2	5
skaline 	1	5
josipa reihl-kira 	2	5
bgw 	1	5
mamma 	1	5
mirka jengića 	2	5
jurija gagarina 	2	5
ivanovićeva ulica 	2	5
euro 	1	5
pašmanska 	1	5
baza 	1	5
ulica jurja barakovića 	3	5
dani 	1	5
ulica willama froudea 	3	5
super 	1	5
prolaz carla 	2	5
emila bošnjaka 	2	5
ulica nova 	2	5
božidara kunca 	2	5
krĉka 	1	5
alpe-adria 	1	5
casper 	1	5
špina 	1	5
splavarska 	1	5
sv.ivana 	1	5
omiška ulica 	2	5
coffe 	1	5
glagoljaša 	1	5
langov trg 	2	5
cerje 	1	5
vaše zdravlje 	2	5
virovska 	1	5
obala petra krešimira 	3	5
jakuševečka 	1	5
tunel 	1	5
ulica damira 	2	5
